Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000189060.4	0.2352626	0.4511431	0.548213	0.4690482	0.8562334	0.96887
ENSG00000189067.8	0.412419	0.03552183	0.1062309	0.1537294	0.007171228	0.1743254
ENSG00000189077.6	0.07396634	0.05424982	0.2236559	0.09484975	0.3557645	0.1389583
ENSG00000189079.11	0.8557722	0.7717131	0.8787225	0.8604483	0.3202532	0.8328454
ENSG00000189091.8	0.2931624	0.9077535	0.5653349	0.03700083	0.4520666	0.3796101
ENSG00000189108.8	0.5174582	0.4698218	0.5684618	0.8982822	0.7344569	0.1387577
ENSG00000189114.6	0.6046212	0.09397648	0.05940967	0.4269682	0.1629374	0.4483929
ENSG00000189127.3	0.5498091	0.9923287	0.788226	0.9663101	0.9854401	0.6483709
ENSG00000189129.9	0.6112997	0.0619084	0.1701045	0.5992542	0.4159162	0.8928046
ENSG00000189134.3	0.8658488	0.5226661	0.9201982	0.4700429	0.9809792	0.2493407
ENSG00000189136.4	0.09909006	0.4614104	0.3607481	0.7212193	0.2709154	0.1140269
ENSG00000189143.8	0.8752706	0.9694291	0.9948877	0.5621892	0.8552926	0.7503324
ENSG00000189144.9	0.6093921	0.9951875	0.3294531	0.03264061	0.6364947	0.03340268
ENSG00000189157.9	0.7360408	0.3345851	0.5105066	0.7486882	0.6129187	0.07336038
ENSG00000189159.11	0.7386783	0.9619311	0.8619266	0.5552464	0.3131316	0.590147
ENSG00000189164.10	0.6117268	0.7953037	0.6763944	0.257578	0.678336	0.1985667
ENSG00000189171.9	0.2307114	0.3297853	0.377165	0.232958	0.3957492	0.7055467
ENSG00000189180.11	0.3817686	0.1148406	0.1356422	0.6090999	0.5328008	0.3257254
ENSG00000189181.3	0.3729564	0.7230961	0.9108104	0.6743819	0.8114347	0.8328318
ENSG00000189184.7	0.1088359	0.08534269	0.1878353	0.6515602	0.02690976	0.1470104
ENSG00000189190.7	0.9830757	0.5767105	0.5043186	0.9397225	0.5980107	0.8738781
ENSG00000189195.5	0.5178461	0.6608682	0.509294	0.03914569	0.5199693	0.085772
ENSG00000189212.8	0.6730256	0.004978197	0.4827269	0.4879335	0.1434992	0.004130648
ENSG00000189221.5	0.4048799	0.1359139	0.532917	0.1261699	0.6313747	0.4278696
ENSG00000189223.9	0.7450045	0.3880393	0.570241	0.7685978	0.5633812	0.9762343
ENSG00000189227.4	0.8365969	0.1316611	0.2838726	0.2415407	0.4693749	0.4283291
ENSG00000189238.4	0.7024266	0.3878378	0.464602	0.4933914	0.4329241	0.8631051
ENSG00000189241.6	0.9693165	0.5165493	0.2010418	0.04541869	0.9851748	0.1474305
ENSG00000189266.7	0.7060979	0.9636823	0.9286413	0.2122506	0.1688464	0.2540005
ENSG00000189275.3	0.3851145	0.09801572	0.3440576	0.9496026	0.7601868	0.9193208
ENSG00000189280.3	0.3249359	0.3750139	0.05071969	0.7235145	0.4764485	0.1170518
ENSG00000189283.5	0.8886811	0.9062789	0.5123492	0.6834294	0.1545673	0.1713576
ENSG00000189292.11	0.1892044	0.8201747	0.7308807	0.7991285	0.5282418	0.274481
ENSG00000189298.9	0.2219275	0.8287374	0.3048873	0.8304868	0.610013	0.07467524
ENSG00000189306.6	0.3219311	0.794168	0.138634	0.5370747	0.363968	0.01027394
ENSG00000189308.6	0.562867	0.5223681	0.6526881	0.08421187	0.6364883	0.8892984
ENSG00000189316.3	0.3825772	0.3829423	0.1679206	0.1152646	0.5781537	0.69356
ENSG00000189319.9	0.4811175	0.02042719	0.528578	0.9511851	0.674791	0.1336106
ENSG00000189337.11	0.5286211	0.62827	0.7184095	0.7989786	0.6535269	0.9536404
ENSG00000189339.7	0.5538848	0.3629805	0.5260748	0.3718328	0.2687865	0.4111146
ENSG00000189343.6	0.8938454	0.06544491	0.1769702	0.0386054	0.4163706	0.3242529
ENSG00000189350.8	0.6954087	0.9380884	0.3617415	0.1157156	0.7404166	0.07362229
ENSG00000189362.7	0.2458931	0.3906912	0.1975168	0.8226992	0.2666486	0.1463499
ENSG00000189367.10	0.3465464	0.4549915	0.6767456	0.4493877	0.5455537	0.9666086
ENSG00000189369.7	0.7836631	0.7172991	0.5310271	0.2552762	0.8973386	0.8802351
ENSG00000189376.7	0.3064819	0.7400756	0.3640679	0.491824	0.8374162	0.4153176
ENSG00000189403.10	0.9406504	0.6099711	0.9332534	0.6664887	0.7398719	0.6265136
ENSG00000189410.7	0.4085703	0.2062179	0.677822	0.01498135	0.4982458	0.05737427
ENSG00000189419.5	0.6284561	0.8207415	0.5591653	0.1114322	0.2259857	0.8111004
ENSG00000189420.7	0.1327543	0.2481662	0.549924	0.7636888	0.6028195	0.3802542
ENSG00000189423.7	0.3863149	0.7752307	0.3520464	0.7964896	0.9834209	0.1623034
ENSG00000189431.5	0.6548219	0.4886723	0.830205	0.4219421	0.0668588	0.1460876
ENSG00000196071.3	0.2129262	0.6324501	0.7176777	0.5028425	0.7704674	0.8935418
ENSG00000196072.7	0.6367645	0.3559226	0.3689161	0.133744	0.4339334	0.3556525
ENSG00000196074.8	0.2071949	0.7365572	0.3449589	0.7681446	0.319935	0.1193374
ENSG00000196081.5	0.2503456	0.3887402	0.0687588	0.9168091	0.03597423	0.02564427
ENSG00000196083.5	0.503523	0.0150748	0.3175917	0.02949661	0.7667202	0.8689888
ENSG00000196090.8	0.5510452	0.3230842	0.9899612	0.7856641	0.7845853	0.3360768
ENSG00000196091.8	0.4879477	0.07627434	0.01301062	0.3000409	0.8881625	0.4438011
ENSG00000196104.6	0.1105707	0.197159	0.2273666	0.3021721	0.4130947	0.1420615
ENSG00000196109.6	0.4255529	0.8189056	0.7745714	0.55556	0.3172506	0.699956
ENSG00000196110.3	0.9769459	0.8617435	0.6770345	0.769174	0.5189842	0.6600976
ENSG00000196116.6	0.9449632	0.5076696	0.9577997	0.7566651	0.8989877	0.7622928
ENSG00000196118.7	0.2370988	0.01598522	0.01402827	0.355144	0.004389963	0.1888742
ENSG00000196123.8	0.3185312	0.4087674	0.0473274	0.07321018	0.9186807	0.01970601
ENSG00000196126.6	0.7121345	0.827443	0.4628296	0.8270003	0.8391966	0.4903086
ENSG00000196132.7	0.2359127	0.3237945	0.1798281	0.481155	0.8766788	0.4108269
ENSG00000196136.12	0.09494503	0.22736	0.002524216	0.1702454	0.003240984	0.001276664
ENSG00000196139.7	0.4418621	0.480594	0.9160619	0.6043631	0.4672716	0.7473536
ENSG00000196141.8	0.7648735	0.2722462	0.7420558	0.1022775	0.6111315	0.8731956
ENSG00000196150.9	0.7000877	0.4412413	0.8735227	0.1456204	0.6914455	0.2478458
ENSG00000196151.6	0.4274731	0.1177199	0.3014704	0.2153926	0.4251131	0.2591139
ENSG00000196152.6	0.4786262	0.8914565	0.8844357	0.2692404	0.4544457	0.4855188
ENSG00000196155.8	0.9613221	0.6718581	0.7508965	0.5442722	0.5737914	0.9036596
ENSG00000196159.7	0.1891706	0.8742037	0.6790638	0.117636	0.02734838	0.3001763
ENSG00000196167.5	0.5221607	0.5967963	0.9682908	0.7821689	0.9664544	0.3910109
ENSG00000196169.10	0.6127479	0.4966413	0.3723202	0.1700114	0.3393253	0.3447368
ENSG00000196172.8	0.9279703	0.6173997	0.7947572	0.05110438	0.4236823	0.7073614
ENSG00000196176.7	0.9136433	0.6793465	0.8558586	0.6837201	0.4881621	0.7635189
ENSG00000196177.8	0.9877492	0.4820101	0.3087114	0.4556711	0.8448656	0.9857144
ENSG00000196182.6	0.03466587	0.3059933	0.04908154	0.5665372	0.08509906	0.1148891
ENSG00000196187.7	0.9916634	0.6878492	0.2870443	0.8189636	0.2510071	0.3122717
ENSG00000196189.8	0.2356979	0.003428798	0.03369951	0.1213892	0.6693639	0.3979236
ENSG00000196199.9	0.4642799	0.6624265	0.4518119	0.6435153	0.9469675	0.3696598
ENSG00000196204.7	0.9828225	0.7933963	0.5486985	0.1085124	0.9167248	0.994916
ENSG00000196205.7	0.1752959	0.05854765	0.2110307	0.09972211	0.7668191	0.250141
ENSG00000196208.9	0.2094115	0.552922	0.2232814	0.314895	0.9044531	0.4207097
ENSG00000196209.8	0.8104125	0.7408572	0.7478767	0.7120258	0.7188223	0.7770435
ENSG00000196214.6	0.6804731	0.9616722	0.677802	0.7977519	0.68719	0.3808783
ENSG00000196218.7	0.2420148	0.4558184	0.2427114	0.7195836	0.8810381	0.2327282
ENSG00000196220.11	0.6650242	0.2579403	0.6989739	0.7372068	0.4766009	0.5977685
ENSG00000196226.2	0.01237044	0.7549405	0.5204746	0.4142778	0.4766094	0.1845231
ENSG00000196227.6	0.5092382	0.3149761	0.2741594	0.8372606	0.7298174	0.5791225
ENSG00000196230.8	0.9209108	0.215228	0.5704975	0.9688203	0.4738673	0.787613
ENSG00000196233.7	0.1565943	0.06356548	0.02582342	0.83166	0.9706206	0.09571854
ENSG00000196235.9	0.2901291	0.9350128	0.3495762	0.5729855	0.8503393	0.2150217
ENSG00000196236.8	0.762574	0.8610365	0.9369987	0.3375235	0.2900448	0.7393093
ENSG00000196247.7	0.5495733	0.8481562	0.9854384	0.3230754	0.8300367	0.5417184
ENSG00000196262.9	0.5613229	0.7905123	0.6418309	0.3494213	0.5894095	0.08281509
ENSG00000196263.3	0.8190323	0.3657735	0.4544428	0.01575974	0.5458777	0.2055945
ENSG00000196267.8	0.6101064	0.1562269	0.7250192	0.5850107	0.4597103	0.2476724
ENSG00000196268.7	0.4414598	0.9239256	0.714594	0.03597196	0.3273297	0.116658
ENSG00000196275.9	0.1526066	0.8673223	0.3968424	0.6853733	0.4438203	0.2862777
ENSG00000196277.11	0.4934346	0.6890514	0.388006	0.5569396	0.2532701	0.1336181
ENSG00000196284.9	0.4836729	0.8152175	0.3648557	0.5920266	0.8532926	0.2359059
ENSG00000196290.10	0.9178886	0.5574167	0.875925	0.3571116	0.9877484	0.4463476
ENSG00000196295.7	0.5390484	0.1366338	0.8698234	0.02191512	0.634259	0.04022615
ENSG00000196305.13	0.7580023	0.675398	0.9241973	0.453355	0.8494461	0.6732491
ENSG00000196312.7	0.7489071	0.248961	0.3551791	0.880825	0.2367109	0.8803971
ENSG00000196313.7	0.4639011	0.9530515	0.9478994	0.874977	0.1656518	0.9528973
ENSG00000196323.7	0.5493608	0.200097	0.3921772	0.8822512	0.8910712	0.9563168
ENSG00000196329.6	0.2247201	0.192803	0.7025416	0.2923504	0.08769823	0.6352937
ENSG00000196335.8	0.6702051	0.3104785	0.2799979	0.9245215	0.5352986	0.659752
ENSG00000196338.8	0.27686	0.6199059	0.8000233	0.8455495	0.3634378	0.181342
ENSG00000196345.8	0.3368054	0.7898942	0.3489427	0.5528615	0.8875736	0.05555985
ENSG00000196352.9	0.4485457	0.8213189	0.6946412	0.115433	0.9740506	0.6421593
ENSG00000196353.7	0.9626208	0.5125364	0.4517923	0.9485407	0.1019864	0.1389637
ENSG00000196355.2	0.9227277	0.4861952	0.9148742	0.113619	0.894512	0.05291977
ENSG00000196357.7	0.8721262	0.9052815	0.7274592	0.5134898	0.805485	0.2996264
ENSG00000196358.6	0.1050013	0.4211481	0.9776052	0.4862075	0.6524265	0.1927186
ENSG00000196361.5	0.7112332	0.06161269	0.2596942	0.7731866	0.009658469	0.9112099
ENSG00000196363.5	0.628661	0.360809	0.5986686	0.8808686	0.9365752	0.5762986
ENSG00000196365.7	0.3215237	0.383145	0.867129	0.7360245	0.137306	0.4156534
ENSG00000196366.1	0.6261532	0.6879721	0.6748599	0.06877897	0.0414854	0.83939
ENSG00000196367.8	0.935861	0.8030054	0.69723	0.3419786	0.3229187	0.3809194
ENSG00000196368.4	0.9818364	0.7505374	0.3495367	0.01775962	0.9623892	0.08300543
ENSG00000196369.6	0.1045664	0.2145652	0.105998	0.1102653	0.9513391	0.02620725
ENSG00000196371.2	0.8440907	0.8960968	0.7892755	0.8140428	0.7311342	0.6160805
ENSG00000196372.8	0.5005047	0.9836291	0.7199643	0.2369848	0.4414024	0.9277851
ENSG00000196374.5	0.01885066	0.1665676	0.3424	0.5893207	0.2665274	0.2289698
ENSG00000196376.6	0.3249648	0.8293724	0.6485947	0.1733635	0.1165092	0.3416611
ENSG00000196378.7	0.5505553	0.8314376	0.3086788	0.473737	0.6754544	0.1257886
ENSG00000196381.6	0.9224438	0.1580908	0.1932402	0.6990153	0.1459917	0.9609827
ENSG00000196387.5	0.7216883	0.4193423	0.6225899	0.04603673	0.1862255	0.1350781
ENSG00000196388.4	0.8527924	0.5420146	0.5159325	0.6664425	0.1692011	0.9652643
ENSG00000196391.6	0.1046735	0.8298002	0.1348282	0.5806289	0.2277863	0.03246052
ENSG00000196396.5	0.4609407	0.2430215	0.2201639	0.5323735	0.3388173	0.510646
ENSG00000196400.3	0.8999711	0.8443452	0.7199359	0.9949239	0.9545149	0.6039421
ENSG00000196405.8	0.2550663	0.711814	0.2923835	0.7169663	0.7733389	0.09078238
ENSG00000196409.7	0.4618608	0.4213509	0.8047934	0.9562526	0.6180487	0.214994
ENSG00000196411.5	0.1891275	0.3138092	0.7372389	0.4836123	0.4885915	0.8132767
ENSG00000196415.5	0.2198898	0.2235401	0.3652799	0.3006487	0.50804	0.7760185
ENSG00000196417.8	0.9213758	0.2152049	0.6938164	0.2197745	0.9857001	0.8805723
ENSG00000196418.8	0.5414725	0.4594076	0.3677823	0.7421729	0.1639619	0.3217865
ENSG00000196419.8	0.8561755	0.9291844	0.8495274	0.2332753	0.9158617	0.6585165
ENSG00000196421.3	0.7431695	0.3699931	0.6492172	0.2931339	0.7240408	0.9750892
ENSG00000196422.6	0.4146458	0.2905422	0.7357492	0.7858401	0.311518	0.4630525
ENSG00000196428.8	0.06095526	0.1549712	0.1729299	0.5366621	0.6838574	0.1257265
ENSG00000196436.7	0.2248971	0.5798659	0.1912035	0.6796487	0.1541857	0.2112104
ENSG00000196437.6	0.521704	0.4247443	0.8201762	0.05527959	0.1767655	0.02003049
ENSG00000196440.7	0.7969417	0.5922312	0.4679847	0.891553	0.4905572	0.2275717
ENSG00000196449.3	0.1553064	0.09711358	0.08660051	0.1281769	0.7065063	0.7268484
ENSG00000196453.7	0.262104	0.592459	0.8937878	0.7982551	0.3669486	0.1757621
ENSG00000196455.3	0.9757527	0.4343928	0.9999777	0.9240399	0.9241503	0.5408069
ENSG00000196456.4	0.0261276	0.4519638	0.3963106	0.6710682	0.3084059	0.3781919
ENSG00000196458.6	0.4062471	0.5801666	0.4716069	0.7991582	0.6430616	0.2951769
ENSG00000196459.9	0.3671218	0.2042238	0.1759444	0.3888963	0.699327	0.7003444
ENSG00000196460.8	0.709348	0.2811996	0.4929193	0.7949432	0.5406072	0.8034248
ENSG00000196465.6	0.7680808	0.5860552	0.7904058	0.6804345	0.5638911	0.8714054
ENSG00000196466.6	0.8241638	0.4259768	0.7557843	0.3473921	0.5503008	0.3562227
ENSG00000196470.7	0.2794497	0.07025015	0.9457613	0.1880112	0.1349994	0.04867928
ENSG00000196476.7	0.6425799	0.5172573	0.4775813	0.4714951	0.6370135	0.4347739
ENSG00000196482.12	0.4056792	0.8371022	0.7152999	0.3087909	0.3115374	0.9286215
ENSG00000196497.11	0.7047303	0.9964104	0.8841484	0.2530975	0.8992173	0.9773948
ENSG00000196498.9	0.3908642	0.7733926	0.5588819	0.7076723	0.3061603	0.3877302
ENSG00000196502.7	0.8452076	0.8336682	0.875212	0.2898096	0.3062101	0.6792784
ENSG00000196503.2	0.6389146	0.8890723	0.4543119	0.788236	0.7680867	0.4855352
ENSG00000196504.11	0.9995393	0.70876	0.8127682	0.8116057	0.6555503	0.618207
ENSG00000196505.6	0.909533	0.05725711	0.4563482	0.5651869	0.6598625	0.385891
ENSG00000196507.6	0.1246948	0.1592229	0.3861893	0.1044602	0.3640463	0.3211002
ENSG00000196510.8	0.4288796	0.1023067	0.7190091	0.5072505	0.5031229	0.2303569
ENSG00000196511.9	0.3555853	0.1220725	0.9904587	0.7492593	0.584564	0.374699
ENSG00000196517.7	0.0250272	0.001593497	0.009593393	0.01842808	0.01769839	0.7764724
ENSG00000196526.6	0.2186136	0.02630684	0.09343381	0.8963894	0.3789557	0.5532901
ENSG00000196531.6	0.2651915	0.4759203	0.273015	0.1797896	0.9778789	0.08579106
ENSG00000196535.10	0.2084911	0.9359709	0.2654021	0.4923027	0.5985573	0.1519274
ENSG00000196542.4	0.4888031	0.0862159	0.6982618	0.00408051	0.9268871	0.9942709
ENSG00000196544.6	0.3048627	0.08827455	0.1015491	0.2232175	0.001825189	0.8834515
ENSG00000196547.10	0.2289815	0.1731099	0.03523394	0.8879292	0.1602802	0.07935131
ENSG00000196549.6	0.7096316	0.9151244	0.7440563	0.696451	0.486886	0.663201
ENSG00000196550.6	0.5486508	0.6272444	0.4024682	0.6594385	0.6935068	0.2714447
ENSG00000196557.6	0.9605997	0.1105033	0.2808866	0.8186708	0.1190659	0.8089681
ENSG00000196559.3	0.5608723	0.569618	0.7656853	0.5223954	0.5225165	0.9656843
ENSG00000196562.10	0.0577368	0.5428029	0.6455666	0.4799977	0.1821119	0.07128533
ENSG00000196569.7	0.8865049	0.9246689	0.3465108	0.741304	0.5671638	0.2391201
ENSG00000196576.10	0.211695	0.2986443	0.216751	0.6098771	0.9171458	0.1931688
ENSG00000196581.6	0.2257166	0.05973678	0.1386175	0.9316815	0.8114581	0.5388487
ENSG00000196584.2	0.8959529	0.5110252	0.516635	0.6901674	0.9060108	0.7316473
ENSG00000196586.9	0.7694017	0.6263484	0.7248244	0.9878851	0.674847	0.8394947
ENSG00000196588.10	0.5642449	0.3391055	0.7714274	0.5113501	0.9000296	0.5729157
ENSG00000196591.7	0.09997496	0.5389049	0.7356945	0.06711502	0.6013255	0.1974129
ENSG00000196597.7	0.4674468	0.7172489	0.7398797	0.7936846	0.951572	0.5492142
ENSG00000196600.8	0.8672944	0.4932004	0.8176483	0.923143	0.1783969	0.283493
ENSG00000196605.3	0.1258248	0.2746954	0.7205362	0.0489912	0.7403791	0.3040417
ENSG00000196616.8	0.6149428	0.3983935	0.4556753	0.6498434	0.2435171	0.4304839
ENSG00000196622.6	0.7575135	0.6777274	0.8449102	0.2573894	0.3567355	0.9064524
ENSG00000196628.9	0.2626432	0.4395467	0.3895098	0.4887025	0.4622564	0.4786459
ENSG00000196632.6	0.7499698	0.4778659	0.7378252	0.4704591	0.6190478	0.6294949
ENSG00000196636.7	0.3777467	0.5041419	0.2133445	0.6206534	0.06500971	0.05553239
ENSG00000196639.6	0.08740266	0.05414456	0.06551726	0.2702005	0.4213775	0.4049841
ENSG00000196642.11	0.2087416	0.9744702	0.1787067	0.7120207	0.08962473	0.09504554
ENSG00000196644.8	0.8750236	0.6019491	0.3741168	0.6817716	0.6771328	0.9461041
ENSG00000196646.7	0.5027742	0.4409543	0.101401	0.4003862	0.6267177	0.06555092
ENSG00000196648.6	0.2391427	0.7690935	0.8414788	0.6014185	0.7184492	0.1322919
ENSG00000196652.7	0.3383239	0.9056704	0.9073776	0.690649	0.9948077	0.7287108
ENSG00000196653.7	0.07633595	0.1204876	0.1312203	0.03707535	0.4963779	0.8456016
ENSG00000196655.5	0.5885218	0.3499331	0.4609809	0.2006407	0.5850794	0.2296448
ENSG00000196656.6	0.798317	0.9878469	0.6722062	0.932926	0.4569734	0.5922362
ENSG00000196659.9	0.2096283	0.9908385	0.9413305	0.2135594	0.1664325	0.3610717
ENSG00000196660.6	0.5893074	0.6907849	0.5051566	0.227677	0.4973312	0.7326888
ENSG00000196663.11	0.9435841	0.8892001	0.05723313	0.3799959	0.6156418	0.04651378
ENSG00000196664.4	0.02666268	0.2258388	0.03099728	0.2116853	0.9612363	0.07162361
ENSG00000196668.3	0.3703665	0.1018317	0.06297462	0.5485282	0.1624275	0.1611294
ENSG00000196670.9	0.5946188	0.4719366	0.1631746	0.1307547	0.2734889	0.515029
ENSG00000196678.9	0.7841155	0.3948547	0.2033414	0.4365469	0.7822911	0.02475899
ENSG00000196683.6	0.0228188	0.001303052	0.007330004	0.00994252	0.7630024	0.02545335
ENSG00000196689.6	0.1585875	0.124127	0.1421815	0.200216	0.7455667	0.1694426
ENSG00000196693.10	0.4151849	0.4769128	0.4466082	0.1380033	0.5212338	0.4090814
ENSG00000196696.8	0.1296124	0.8756379	0.7199714	0.2031092	0.07702174	0.3652151
ENSG00000196700.3	0.2153977	0.6280122	0.1694072	0.2979777	0.2102187	0.0785392
ENSG00000196704.7	0.362264	0.2548843	0.2240607	0.08545688	0.09519074	0.7398935
ENSG00000196705.4	0.9087722	0.9854139	0.1800027	0.7931431	0.1316885	0.0948772
ENSG00000196712.12	0.1735661	0.0565133	0.255786	0.5122407	0.6656902	0.6543076
ENSG00000196715.5	0.6910815	0.1636298	0.2803545	0.5637446	0.7274848	0.6848947
ENSG00000196724.8	0.8175019	0.5928655	0.5281279	0.1617466	0.5853283	0.5295583
ENSG00000196730.8	0.9300109	0.7551903	0.8411387	0.4655887	0.5621097	0.4551412
ENSG00000196735.7	0.7022347	0.522593	0.9127788	0.9632054	0.2869836	0.6625239
ENSG00000196739.10	0.5936975	0.3852894	0.7049539	0.7822899	0.6060663	0.9972238
ENSG00000196741.3	0.1885086	0.5196701	0.5916829	0.6313822	0.3474377	0.4705596
ENSG00000196743.4	0.7849805	0.57218	0.4833394	0.09123484	0.412771	0.4565484
ENSG00000196756.7	0.9239562	0.4863627	0.6388982	0.9148392	0.2043105	0.968211
ENSG00000196757.3	0.7058567	0.4990625	0.8040485	0.4052606	0.5798864	0.08261367
ENSG00000196767.4	0.2788328	0.2619889	0.7513756	0.5124764	0.3771244	0.5015063
ENSG00000196774.3	0.9951798	0.933345	0.7005326	0.6057933	0.9477631	0.4980154
ENSG00000196776.10	0.5254609	0.3089174	0.9219317	0.3656076	0.7677842	0.29624
ENSG00000196781.9	0.2120522	0.1740446	0.07702262	0.8885515	0.1384273	0.06986015
ENSG00000196782.8	0.4733942	0.9664839	0.8860866	0.3940881	0.501499	0.9842591
ENSG00000196787.2	0.985776	0.4865743	0.2758596	0.1478241	0.2297857	0.9358403
ENSG00000196792.7	0.7153846	0.4939316	0.7350284	0.3605127	0.4614911	0.1879011
ENSG00000196793.9	0.9103508	0.7181151	0.9975957	0.7927626	0.9417345	0.5283014
ENSG00000196810.4	0.451899	0.3133496	0.6565553	0.9978787	0.685019	0.765105
ENSG00000196812.4	0.6360956	0.6179616	0.3917062	0.9424557	0.3734876	0.3737179
ENSG00000196814.10	0.9490789	0.2498218	0.4520771	0.9366032	0.01794929	0.4309902
ENSG00000196821.5	0.7677857	0.8317748	0.9313147	0.1888574	0.7726654	0.6912414
ENSG00000196826.7	0.6964829	0.8500581	0.4995704	0.208679	0.1629045	0.759709
ENSG00000196839.8	0.0484763	0.1602235	0.05769905	0.6917623	0.3467926	0.06802731
ENSG00000196843.11	0.9479037	0.9450399	0.6816397	0.1936272	0.4041965	0.8557085
ENSG00000196844.4	0.6330591	0.2192839	0.2374893	0.2927234	0.6947561	0.4000967
ENSG00000196850.4	0.5433447	0.2458365	0.4466279	0.1987726	0.4563782	0.5744265
ENSG00000196865.4	0.2470326	0.1097991	0.3652187	0.8318846	0.5744761	0.9653694
ENSG00000196866.2	0.679534	0.3793742	0.6206341	0.5850277	0.4668681	0.3744551
ENSG00000196867.3	0.3400411	0.5653557	0.4590423	0.1091606	0.7727212	0.09060648
ENSG00000196872.6	0.989445	0.1481695	0.6706287	0.3124911	0.6650475	0.7519384
ENSG00000196873.11	0.9342522	0.7917331	0.9214505	0.8956816	0.9073045	0.9008572
ENSG00000196876.9	0.8013538	0.5895376	0.7832161	0.1053659	0.7707972	0.9322486
ENSG00000196878.8	0.04240486	0.03069363	0.01850504	0.02338663	0.2056646	0.3033808
ENSG00000196890.3	0.7549345	0.8893692	0.8589995	0.3797531	0.4158561	0.7232529
ENSG00000196911.5	0.550167	0.6055246	0.3054747	0.07324691	0.9679253	0.07057367
ENSG00000196912.8	0.2590338	0.4476635	0.2896656	0.6885089	0.7065607	0.3357072
ENSG00000196914.4	0.7337303	0.9480607	0.4752308	0.6167537	0.7441645	0.6521644
ENSG00000196922.6	0.9250392	0.8715467	0.9469163	0.5210991	0.6516567	0.8104044
ENSG00000196923.9	0.1408542	0.1096851	0.03150535	0.4858194	0.4561012	0.4555858
ENSG00000196924.10	0.4296511	0.2029405	0.7697161	0.5586324	0.1916223	0.6173102
ENSG00000196932.7	0.7924681	0.9260046	0.7051161	0.7353876	0.5935664	0.7926876
ENSG00000196935.4	0.8385431	0.2310574	0.7417712	0.1665616	0.5366318	0.6497832
ENSG00000196937.6	0.5926572	0.2599613	0.4559527	0.302162	0.9837827	0.5895589
ENSG00000196943.8	0.6725952	0.9961746	0.4318666	0.4715891	0.8218725	0.2360672
ENSG00000196950.9	0.2195493	0.48793	0.3017185	0.5194194	0.7616139	0.5278954
ENSG00000196951.6	0.3169052	0.5278125	0.406786	0.6517888	0.9949017	0.5546408
ENSG00000196954.8	0.3241415	0.3210676	0.2744785	0.1376278	0.6324076	0.7308999
ENSG00000196960.3	0.314343	0.913328	0.9839803	0.9231265	0.959053	0.4351825
ENSG00000196961.8	0.9102842	0.05551543	0.7021837	0.9857586	0.6305105	0.1065393
ENSG00000196963.2	0.5987925	0.2586371	0.6781338	0.744579	0.1568738	0.4980998
ENSG00000196966.3	0.2625388	0.9228944	0.04532299	0.8658406	0.35475	0.155137
ENSG00000196967.6	0.5843157	0.7040622	0.5671408	0.8238913	0.8365127	0.2040905
ENSG00000196968.6	0.8018692	0.4823295	0.7411569	0.7702693	0.6087531	0.9938064
