baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000250644.1	43.6775570943206	-0.515970593968058	0.291204578517476	-1.77184918106325	0.0764195961155289	0.369710379466233
ENSG00000250686.2	566.007156715487	0.105313356865854	0.104761065909385	1.00527191043423	0.314765936958988	0.642360921222581
ENSG00000250687.2	41.0618352641742	0.173866979003576	0.167020230061765	1.04099353077935	0.297878550680615	0.629949238371172
ENSG00000250722.1	1742.16151919377	0.066692240066245	0.0837452768783689	0.796370166201832	0.425816913384499	0.731859444086862
ENSG00000250746.1	55.5013990601851	0.0640033543067736	0.109036175827964	0.586991920991042	0.55720913268049	0.811408669585478
ENSG00000250770.2	30.2723247383786	-0.477698029284527	0.15221721795326	-3.13826540589652	0.00169950915748368	NA
ENSG00000250771.2	22.8926164684234	0.535594553691815	0.220659963684235	2.42723938112422	0.0152142135100485	NA
ENSG00000250786.1	17.1493112850912	0.28267608286409	0.167491927626236	1.68769974093851	0.0914688815616837	NA
ENSG00000250790.3	18.1137793831697	0.0797009482907933	0.099512263104191	0.800915844988322	0.423180366468095	NA
ENSG00000250802.2	98.7875509667869	0.0836655946122757	0.0747082199099356	1.11989811446637	0.262757181890135	0.602392014889422
ENSG00000250846.2	17.8918173525619	-0.229027266558588	0.189013685271685	-1.21169674158455	0.225628486883214	NA
ENSG00000250848.1	21.188285692871	0.0689540517299272	0.136198042393884	0.506277847448884	0.612661612027344	NA
ENSG00000250853.1	21.7135441027507	-0.135208833784114	0.100534466692636	-1.34490029372203	0.178657435386241	NA
ENSG00000250867.2	17.9995747353451	0.226311780188968	0.564110356490027	0.401183523020409	0.688285010911004	NA
ENSG00000250869.1	21.7540000385817	-0.0106146003260552	0.126689322797274	-0.0837844902134374	0.933227779673289	NA
ENSG00000250878.3	29.7845391348727	-0.205760806211724	0.115405197978014	-1.78294227484383	0.0745957004961443	NA
ENSG00000250889.2	16.1177214440339	0.0807895701190373	0.158380811459815	0.510096957923059	0.609983536328542	NA
ENSG00000250903.4	275.677561271113	-0.0818308235444189	0.056754054032104	-1.44184983680866	0.149344740095077	0.483866499515045
ENSG00000250918.2	31.3181516064147	-0.119196735147695	0.334660488937619	-0.356172117975701	0.721711671207784	0.894939762687319
ENSG00000250933.1	36.7063526002636	-0.0582176908956103	0.123197078000964	-0.472557400226283	0.636528980948912	0.854824795461057
ENSG00000250950.1	44.8701213258305	-0.0800359402957405	0.085633730563072	-0.934631012446566	0.349978490942597	0.672548293941551
ENSG00000250959.2	21.4795994829008	-0.119998202932678	0.0959447725387585	-1.25070079127242	0.211043661677632	NA
ENSG00000250986.1	141.558034806167	0.0830885198818039	0.0830203024072461	1.0008216962909	0.31691301834416	0.643967039437619
ENSG00000250988.3	42.0933085808212	0.0978373586402861	0.0858638223056136	1.13944797719411	0.254516354794899	0.595266418423898
ENSG00000251007.2	17.9995747353451	0.226311780188968	0.564110356490027	0.401183523020409	0.688285010911004	NA
ENSG00000251011.1	97.3231615490413	-0.00274550059022053	0.0900735939104201	-0.0304806377877071	0.975683735013187	0.994660534438568
ENSG00000251013.1	17.1500858476984	0.0654613289608535	0.16338290133923	0.400662054745476	0.688668951388807	NA
ENSG00000251022.2	562.817313269368	0.0931299487100484	0.0910155086673354	1.02323164561373	0.306198333793515	0.636012415678704
ENSG00000251023.1	42.5586247359563	0.12396184465807	0.0765227355019498	1.61993483171953	0.105246276585926	0.422942484665543
ENSG00000251034.1	115.914942738566	0.0985905626252671	0.0641518644293273	1.5368308232706	0.124334743217328	0.448469297530712
ENSG00000251079.2	165.853405004727	-0.114465291675248	0.109097082700512	-1.04920579764238	0.294083410881773	0.628253747044713
ENSG00000251136.4	293.324168357947	-0.0131410855322611	0.058985444903944	-0.222785223603229	0.823702668863904	0.937275852184174
ENSG00000251141.1	146.629781236855	-0.0760925354490227	0.0709126324361881	-1.07304626601608	0.283250358228215	0.621881718363457
ENSG00000251143.1	152.246966885976	-0.1699967920471	0.0941429547760451	-1.80573036454509	0.0709604672471111	0.358219512043249
ENSG00000251158.1	19.474985284388	-0.579757016803433	0.475005950830122	-1.22052579718264	0.222265616304117	NA
ENSG00000251165.1	15.6793833853479	0.0675639709248533	0.162376695969299	0.416094012269026	0.677341211289467	NA
ENSG00000251192.3	166.449395763693	-0.00227332922641473	0.0518210962626572	-0.0438687984308991	0.965008986592012	0.990831861756036
ENSG00000251196.1	106.859859379549	-0.0685166982704921	0.101150686444938	-0.677372548606379	0.498169611036648	0.776728162251719
ENSG00000251201.4	30.6331453559216	0.205397656471356	0.373221521474293	0.550337117913238	0.582088169982501	NA
ENSG00000251226.1	50.8814647017305	-0.467775694549407	0.263520442498701	-1.7751021139535	0.0758810280143546	0.36845632040024
ENSG00000251247.5	89.1317736020653	-0.0383857746365726	0.065104482711987	-0.58960263621763	0.555457083900452	0.810546158622444
ENSG00000251288.2	17.6499255628665	-0.00465368081252329	0.128154177099192	-0.0363131418566351	0.97103267116525	NA
ENSG00000251294.1	53.8910326723866	-0.0220638596659245	0.120538106799469	-0.183044683973929	0.854762958123339	0.949672066524617
ENSG00000251322.3	3027.49905039045	-0.176581539536849	0.0834850799494144	-2.11512691422041	0.0344191318897965	0.275244639688263
ENSG00000251348.1	38.3637027130877	0.168583308456548	0.109083403931031	1.54545331719879	0.122236652333077	0.445652763400312
ENSG00000251349.3	319.76666328258	1.49457944937936	0.613195447045477	2.43736227426443	0.0147948488865667	0.199848403990667
ENSG00000251350.1	17.1060185538386	0.00571425250469607	0.168824130826369	0.033847368126379	0.972998863263094	NA
ENSG00000251364.2	72.4501181206304	-0.104946684461956	0.0846933827998409	-1.23913676597357	0.215294853362571	0.55831042057997
ENSG00000251369.4	308.479654137694	0.116865769629893	0.0536279303471413	2.17919596884318	0.0293171132778979	0.258147443646573
ENSG00000251370.1	17.3450788094834	0.0848400807502155	0.154653068000213	0.548583237612192	0.583291491858873	NA
ENSG00000251372.1	20.0644691320018	-0.235590435909328	0.248985420994694	-0.946201729274538	0.344045704320012	NA
ENSG00000251396.2	39.0497215151204	0.3387950942964	0.120788681257065	2.80485796161122	0.00503387572532743	0.134884490118727
ENSG00000251400.1	45.0702688764112	-0.0126037306272376	0.118746151225242	-0.106140119045462	0.915471180514904	0.974921183235925
ENSG00000251402.3	57.0698316055415	-0.520899047442551	0.173180756005741	-3.00783446992969	0.00263116410513891	0.109497414757326
ENSG00000251405.2	44.1251221997124	-0.0679650934991402	0.083295626262247	-0.815950327153549	0.414528546228605	0.72332873063468
ENSG00000251408.1	28.8550886783403	-0.0910786991811286	0.100091114465929	-0.909957888540965	0.362844718785492	NA
ENSG00000251417.1	13.619877451361	-0.0948211504890709	0.156057177154802	-0.607605188161338	0.543449359016832	NA
ENSG00000251429.1	202.028653923877	-0.174110052169119	0.133335955437249	-1.30579971169936	0.191620678144479	0.531803337534085
ENSG00000251432.2	22.0771597149983	0.06749144639844	0.117819084455666	0.572839677971156	0.566753250887803	NA
ENSG00000251442.1	92.0643686083955	0.277922359177263	0.110474885447329	2.5157062444728	0.0118794149490624	0.185923934759525
ENSG00000251450.1	16.5138263397874	-0.127119157693485	0.139049972239952	-0.914197648843264	0.360612999365924	NA
ENSG00000251455.1	21.5671553252878	-0.0557258455122083	0.136686995052741	-0.407689447636965	0.683501685591853	NA
ENSG00000251463.2	13.5251118406706	-0.28831656669604	0.139757792754054	-2.0629730980613	0.0391151841961856	NA
ENSG00000251474.2	280.676233976365	-0.0729753984163346	0.0538355067641354	-1.35552542926836	0.175250212334049	0.514201818757991
ENSG00000251485.1	37.0379261070917	0.134610571902863	0.127750573154484	1.05369837942005	0.292021031137858	0.625999772952813
ENSG00000251497.2	23.9565142860268	-0.183196744638633	0.144600747242741	-1.26691423199287	0.205185959264451	NA
ENSG00000251503.3	29.7870804647496	-0.0707030166879868	0.136607272651276	-0.517564074853276	0.604762452505683	NA
ENSG00000251536.2	31.4100984588669	-0.284418446340361	0.132066389070443	-2.15360205077353	0.031271393314643	0.264392225806376
ENSG00000251537.4	16.2961371608821	-0.142009496220769	0.177138833048607	-0.801684722523838	0.422735355347754	NA
ENSG00000251562.3	174606.907808294	-0.0437459392570565	0.083094600376777	-0.526459469793449	0.598569005342714	0.834615011436491
ENSG00000251569.1	15.8756714112897	0.462346917036477	0.366610168156895	1.26114046252697	0.207258244681712	NA
ENSG00000251580.1	19.5289989029136	-0.208406943210899	0.112277062823746	-1.8561844954749	0.0634272652765405	NA
ENSG00000251595.3	195.208407593776	-0.135612413649315	0.0616018112034174	-2.20143549353613	0.027705208616211	0.25199120987175
ENSG00000251596.1	115.916472980078	0.04991236113346	0.105714493546601	0.472143028443473	0.636824701485812	0.854828392147622
ENSG00000251600.1	28.249152402518	-0.173917495392312	0.118266051722898	-1.47056144057136	0.141409758334605	NA
ENSG00000251602.2	57.743252902063	-0.093730840141634	0.0889169524284488	-1.05413914424315	0.291819216887388	0.625999772952813
ENSG00000251615.3	129.467113869383	-0.111192947859014	0.0789787576588444	-1.4078842356488	0.159165351800235	0.495518193526787
ENSG00000251621.1	23.2243305927553	-0.0265600962189414	0.119278729271442	-0.222672528297134	0.823790383812942	NA
ENSG00000251634.2	210.30665374668	0.0864547443505542	0.211687695059425	0.408407037198287	0.682974867817574	0.876432380542533
ENSG00000251637.2	14.6317226853387	-0.259621559374979	0.135184449116638	-1.92049870433674	0.0547949366567375	NA
ENSG00000251661.3	20.6319991619614	-0.252344472312561	0.14043969833443	-1.79681724829436	0.072364637192886	NA
ENSG00000251664.2	157.666131812639	0.167394456411557	0.078882456192381	2.12207459670512	0.0338314742632467	0.273475211431018
ENSG00000251666.1	19.7895280916926	-0.214559335245874	0.111605352073334	-1.92248249084766	0.054545074671304	NA
ENSG00000251669.1	38.8340945467644	-0.157261705527244	0.0952982650292096	-1.65020533667683	0.0989009457017446	0.410962459522829
ENSG00000251675.1	18.2338931264619	-0.134920938550649	0.131915165591109	-1.02278565126361	0.306409203741758	NA
ENSG00000251682.1	69.0979470719405	-0.112138372234727	0.069178627470544	-1.62099735619177	0.105018205701729	0.422942484665543
ENSG00000251695.2	21.4423777532734	0.0291423419901294	0.113382508272809	0.257026788647241	0.797158093240927	NA
ENSG00000251791.1	517.689241516538	0.0664479048677246	0.0890170889034062	0.746462344323888	0.455388170447491	0.748002720771741
ENSG00000251867.2	41.1895794019344	-0.0296653705669341	0.096643360565353	-0.306957150428079	0.758875987679541	0.910677435584478
ENSG00000252010.1	1215.9345034509	0.109316890179485	0.0989949596622641	1.10426723292212	0.26947723235566	0.607345240333128
ENSG00000252464.1	15.0910581435086	-0.170941752489566	0.134977835150004	-1.26644313341961	0.20535447659013	NA
ENSG00000252481.1	661.617739895534	0.115647358952342	0.0786698651791086	1.47003377581806	0.141552606498844	0.474288464643647
ENSG00000252690.2	88.1454610265723	0.0658464775083416	0.087641429576421	0.751316789634578	0.452462027169915	0.746958606625033
ENSG00000252835.1	12.2563438898564	0.176598554207668	0.276087074319086	0.639648033661895	0.522401447104465	NA
ENSG00000253106.1	68.4634456771413	0.0860840650927155	0.0739607452395777	1.16391559892842	0.244458217388962	0.584846939685765
ENSG00000253137.1	27.0385497177733	-0.104770526403709	0.134568565044254	-0.778566126266219	0.436235339531572	NA
ENSG00000253144.1	23.5369599736025	0.0667594514809422	0.136544672806854	0.488920220090717	0.624898179834635	NA
ENSG00000253159.1	316.793517432163	0.00878660134408791	0.101883376332117	0.0862417566085127	0.931274237365763	0.980050142019385
ENSG00000253161.1	13.0490739235839	0.0763733771880533	0.173503435967306	0.440183658394204	0.659804094474393	NA
ENSG00000253193.4	28.8912023701366	0.148552718164067	0.199811652485071	0.743463738558324	0.457200967435716	NA
ENSG00000253200.1	100.955850043172	-0.0372733342240047	0.0761862489212113	-0.489239656129432	0.624672037157881	0.849531402532718
ENSG00000253203.2	258.062833218151	0.115980921434466	0.107917677765025	1.07471661581708	0.282501622314828	0.620896280573315
ENSG00000253208.1	19.7826034768181	-0.222295377047817	0.151192363846512	-1.47028177476931	0.141485455001209	NA
ENSG00000253226.1	15.2020359644114	-0.200579193245171	0.141152791959992	-1.42100762202438	0.155314543619884	NA
ENSG00000253230.2	1551.97854331887	-0.184278108042435	0.0822323182419851	-2.24094506858191	0.0250296334229305	0.242862225181018
ENSG00000253248.1	12.5848932923398	0.131117155207616	0.24441378845568	0.536455639577761	0.591643686511086	NA
ENSG00000253250.2	24.8506007047908	0.041224544512889	0.126329677891581	0.326325097957338	0.744178401213214	NA
ENSG00000253251.2	54.751133065142	0.0748364205078298	0.0710311259503398	1.05357221227424	0.292078816908403	0.625999772952813
ENSG00000253276.1	193.328327564459	0.153649584794323	0.0636069393717924	2.41561040842128	0.0157088591858137	0.202355963372456
ENSG00000253284.2	155.645929460165	-0.0851182220498594	0.0835340165217426	-1.01896479535022	0.308219680152234	0.637451713105524
ENSG00000253288.1	22.7466097952011	-0.213460852400858	0.171763827602537	-1.24275789251046	0.213957063386478	NA
ENSG00000253304.1	29.5093140969528	-0.0265636463694275	0.158999073176774	-0.167067932150109	0.867316597788873	NA
ENSG00000253305.1	213.064262868208	0.0884572214921094	0.0618917173227098	1.42922551382577	0.152939426769135	0.48738358635873
ENSG00000253309.2	30.7468492808595	0.0139702821178921	0.0991130998455497	0.140952932959037	0.887907125074631	NA
ENSG00000253320.1	48.6237326695327	-0.255521454282635	0.0876474652579016	-2.91533193265506	0.00355310421444871	0.121842784894232
ENSG00000253336.1	37.7908394275476	-0.0998154572303537	0.102620606680112	-0.972664852211388	0.330719899274479	0.656328024404887
ENSG00000253341.1	13.4022466980415	-0.0547328110439662	0.162414657175928	-0.336994283617393	0.736121209342008	NA
ENSG00000253352.4	1899.51248827169	0.0948446264186447	0.0421877584081196	2.24815515204976	0.0245662982990755	0.240906808009229
ENSG00000253366.2	22.275946581138	0.233336604595861	0.29139915741677	0.8007456392955	0.423278915220259	NA
ENSG00000253368.3	426.490742656636	0.0589802813264319	0.0505849861717813	1.16596416822456	0.243628932982703	0.584138103212581
ENSG00000253406.1	50.8036712450629	-0.139725497395173	0.0889903731459226	-1.57011924386537	0.11638737237808	0.437448527455336
ENSG00000253445.1	30.9414304836778	-0.0501850626259362	0.171444950251538	-0.292718231434092	0.769737533318195	0.914175466457977
ENSG00000253457.1	47.964562215176	-0.0806039019644993	0.0703144134693005	-1.14633540959125	0.251656396906783	0.592542567751932
ENSG00000253485.1	178.986360293278	0.0472683796917441	0.0769316365443303	0.614420566297281	0.538937448797103	0.79935728016172
ENSG00000253516.1	18.1265383871398	-0.0283583707526744	0.129868186053191	-0.218362723115725	0.827146507357605	NA
ENSG00000253537.1	128.87016608936	0.0249228407831003	0.0688666619978494	0.361899939100847	0.717426805451951	0.892566677585868
ENSG00000253540.1	15.5802776823134	-0.437405329267199	0.160503453848886	-2.72520820442292	0.00642609499531426	NA
ENSG00000253547.2	15.6219577146385	-0.306293459606487	0.151126210264894	-2.02673949852653	0.0426890607441316	NA
ENSG00000253553.1	76.7127497121489	0.11012596825704	0.0773640617420874	1.4234770742024	0.154597903439911	0.490349497256845
ENSG00000253558.1	13.6179685451771	-0.173030975564091	0.143513976159617	-1.20567334411838	0.227943466866579	NA
ENSG00000253598.1	59.2326394703611	0.183009680877868	0.0958960431942954	1.90841743602571	0.0563372850472019	0.326056479351058
ENSG00000253629.1	18.4539286722077	-0.216569681562417	0.256266031906876	-0.84509710456326	0.398056624809548	NA
ENSG00000253636.1	56.8529393620198	-0.0828032775891194	0.102902723005059	-0.804675281382484	0.421007087372694	0.728417464551752
ENSG00000253640.1	162.263767554744	-0.315583748163645	0.110173692354957	-2.86442018432949	0.00417773425157525	0.126216845692831
ENSG00000253641.1	64.9269242063414	-0.243751726401006	0.101478687662629	-2.40199919820969	0.0163057441708762	0.204755148371662
ENSG00000253649.1	35.3795363912058	-0.221936650266251	0.102524983902719	-2.16470797475896	0.0304100559818984	0.261774584000163
ENSG00000253661.1	28.8175316829065	0.00157496850298713	0.0997965208047707	0.0157817977048338	0.987408469956965	NA
ENSG00000253671.1	14.2513107899763	0.0628631475803477	0.153285707661312	0.410104428778482	0.68172934406276	NA
ENSG00000253676.1	22.3922136225741	-0.122910068202744	0.120826427991493	-1.01724490449555	0.309036939121393	NA
